episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-58776.387034829124,-1.1182722038590016,1848.2692658840956,0.03516494037070197,-3327.838727279858,-0.06331504427853611,-55448.077976522865,-1.054948211121059,-0.47033102640472524,-8.948459406482596e-06,5.081811263318112,0.06331504427853611,0.4026168443189739,47.03310264047252,0.0008948459406482595,0.06890595189858688,3327.838727279858,52560,31536000
