episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-42896.69236608113,-0.816147115031985,1322.1574338126995,0.025155202317593217,-3145.182849319002,-0.059839856341685725,-39664.723014380994,-0.7546560695277967,-86.78650238112904,-0.001651189162502455,4.57572298325723,0.059839856341685725,0.3958078293861859,8678.650238112905,0.16511891625024552,1.4812887171125435,3145.182849319002,52560,31536000
