episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-9509.193440479605,-0.18092072755859218,236.4533249389558,0.00449873144861027,-1291.386370211526,-0.024569755902045774,-7093.599748168674,-0.1349619434583081,-1124.2073220994057,-0.021389028198238312,2.382039573820396,0.024569755902045774,0.20808648467738144,112420.73220994056,2.138902819823831,8.963615170065648,1291.386370211526,52560,31536000
