episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-39654.190422398104,-0.7544556777473003,1201.7923387897083,0.022865151042422153,-3509.7878336871463,-0.06677678526802029,-36053.77016369125,-0.6859545312726646,-90.63242501970943,-0.0017243612066154762,3.7024353120243534,0.06677678526802029,0.43715046949526015,9063.242501970943,0.17243612066154762,1.493627166112816,3509.7878336871463,52560,31536000
