episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-87795.62531635108,-1.6703886095196172,2923.630527645453,0.055624629521412734,-86.70948698750033,-0.0016497238772355466,-87708.91582936358,-1.6687388856423817,0.0,0.0,0.9360730593607305,0.0016497238772355466,0.03649444122485529,0.0,0.0,0.0,86.70948698750033,52560,31536000
