episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11928.331663190069,-0.22694694945186586,263.8404709295266,0.0050197958700442654,-1935.175395858988,-0.03681840555287268,-7915.214127885797,-0.15059387610132796,-2077.942139445283,-0.0395346677976652,3.0631659056316587,0.03681840555287268,0.27841885693134744,207794.21394452825,3.953466779766519,12.64928806539068,1935.175395858988,52560,31536000
