episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-42041.02884165903,-0.7998673676114731,1278.6629907571607,0.02432768247254872,-3610.5275728048714,-0.06869344697117336,-38359.889722714826,-0.7298304741764617,-70.61154613932064,-0.0013434464638379117,4.347412480974125,0.06869344697117336,0.45773338308051836,7061.154613932063,0.13434464638379115,1.231156619715251,3610.5275728048714,52560,31536000
