episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-67363.75967716106,-1.2816544839642514,1839.9491727676748,0.035006643317497615,-12012.352881230516,-0.2285455266596369,-55198.47518303024,-1.0501992995249285,-152.93161290030793,-0.002909657779686224,11.655251141552512,0.2285455266596369,0.7537898632621559,15293.161290030792,0.2909657779686224,3.9681456646929667,12012.352881230516,52560,31536000
