episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-52351.875490088125,-0.9960402490503829,1740.5123990035042,0.033114771670538515,-136.50351998300795,-0.002597098934227701,-52215.37197010513,-0.9934431501161555,0.0,0.0,1.2233637747336377,0.002597098934227701,0.04926021091759554,0.0,0.0,0.0,136.50351998300795,52560,31536000
