episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-11438.736424701288,-0.21763197155063335,263.45269303159426,0.005012418056156664,-2276.257448008224,-0.04330779010670137,-7903.580790947828,-0.15037254168469993,-1258.898185745238,-0.023951639759232077,4.267503805175038,0.04330779010670137,0.28548811688526865,125889.81857452377,2.3951639759232073,11.041967528812663,2276.257448008224,52560,31536000
