episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-83088.75609882557,-1.580836303250106,2202.1840208715466,0.041898478327084224,-17023.23547267919,-0.3238819534375797,-66065.52062614638,-1.2569543498125262,0.0,0.0,14.29794520547945,0.3238819534375797,0.9670388131099453,0.0,0.0,0.0,17023.23547267919,52560,31536000
