episode_num,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds)
0,-24367.36230734152,-0.46361039397529524,812.1683561900993,0.015452213778350442,-2.3116216385403163,-4.398062478196949e-05,-24365.050685702983,-0.46356641335051335,0.0,0.0,0.03424657534246575,4.398062478196949e-05,0.0029726136898033098,0.0,0.0,0.0,2.3116216385403163,52560,31536000
